chr	start	end	frame	filler	strand	chr	first_exon_start	last_exon_end	gene	transcript	exon_strand	exon_frame	exon_count	upstream_len_in_scfr	downstream_len_in_scfr	first_exon_number	last_exon_number	gene_tx_count	first_exon_tx_count	last_exon_tx_count	first_exon_order	last_exon_order	first_exon_sharing	last_exon_sharing	first_exon_splicing	last_exon_splicing	first_exon_overlap	last_exon_overlap	merged_txs
NC_073242.2	4352553	4352961	1	1	+	NC_073242.2	4352674	4352960	HAGHL	XM_055364831.2	+	1	2	121	1	6	7	9	2	6	middle	middle	0.222	0.667	alternative	alternative	98	79	2
NC_073242.2	4352553	4352961	1	1	+	NC_073242.2	4352671	4352772	HAGHL	XM_055364834.2	+	1	1	118	189	6	6	9	4	4	middle	middle	0.444	0.444	alternative	alternative	101	101	1
NC_073242.2	4352553	4352961	1	1	+	NC_073242.2	4352671	4352960	HAGHL	XM_063699868.1	+	1	2	118	1	6	7	9	1	6	middle	middle	0.111	0.667	unique	alternative	74	79	1
NC_073242.2	4411898	4412492	-1	1	-	NC_073242.2	4412018	4412418	RPUSD1	XM_055364854.2	-	1	2	74	120	2	3	4	2	1	middle	middle	0.500	0.250	alternative	unique	123	102	1
NC_073242.2	4411898	4412492	-1	1	-	NC_073242.2	4412018	4412039	RPUSD1	XM_055364855.2	-	1	1	453	120	1	1	4	2	2	first	first	0.500	0.500	alternative	alternative	21	21	2
NC_073242.2	4411898	4412492	-1	1	-	NC_073242.2	4412295	4412418	RPUSD1	XM_055364857.2	-	1	1	74	397	2	2	4	2	2	middle	middle	0.500	0.500	alternative	alternative	123	123	1
NC_073242.2	5070049	5070364	-2	1	-	NC_073242.2	5070213	5070298	CLCN7	XM_031002690.3	-	2	1	66	164	20	20	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	85	85	2
NC_073242.2	5070049	5070364	-2	1	-	NC_073242.2	5070050	5070298	CLCN7	XM_055364895.2	-	2	2	66	1	20	21	3	3	1	middle	last	1.000	0.333	constitutive	unique	85	51	1
NC_073242.2	5389600	5390155	-2	1	-	NC_073242.2	5390015	5390116	NME3	XM_004056955.5	-	2	1	39	415	3	3	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	101	101	1
NC_073242.2	5389600	5390155	-2	1	-	NC_073242.2	5389601	5390116	NME3	XM_019011834.4	-	2	2	39	1	3	5	2	2	1	middle	last	1.000	0.500	constitutive	unique	101	110	1
NC_073242.2	6617307	6618114	1	1	+	NC_073242.2	6617324	6618114	PAQR4	XM_055365060.2	+	1	2	17	0	2	3	3	2	2	middle	last	0.667	0.667	alternative	alternative	221	430	1
NC_073242.2	6617307	6618114	1	1	+	NC_073242.2	6617324	6618114	PAQR4	XM_055365061.2	+	1	3	17	0	2	4	3	2	1	middle	last	0.667	0.333	alternative	unique	221	59	1
NC_073242.2	6617307	6618114	1	1	+	NC_073242.2	6617684	6618114	PAQR4	XM_055365062.2	+	1	1	377	0	2	2	3	2	2	last	last	0.667	0.667	alternative	alternative	430	430	1
NC_073242.2	86022660	86023134	1	1	+	NC_073242.2	86022941	86023018	SLC12A3	XM_019012769.4	+	1	1	281	116	20	20	6	4	4	middle	middle	0.667	0.667	alternative	alternative	77	77	3
NC_073242.2	86022660	86023134	1	1	+	NC_073242.2	86022941	86022991	SLC12A3	XM_019012772.4	+	1	1	281	143	20	20	6	2	2	middle	middle	0.333	0.333	alternative	alternative	50	50	2
NC_073242.2	86022660	86023134	1	1	+	NC_073242.2	86022941	86023134	SLC12A3	XM_019012774.4	+	1	2	281	0	20	21	6	4	1	middle	last	0.667	0.167	alternative	unique	77	10	1
NC_073242.2	96498942	96499356	1	1	+	NC_073242.2	96498995	96499289	PLEKHG4	XM_031002983.3	+	1	2	53	67	2	3	8	5	8	middle	middle	0.625	1.000	alternative	constitutive	95	123	5
NC_073242.2	96498942	96499356	1	1	+	NC_073242.2	96499166	96499289	PLEKHG4	XM_055366150.2	+	1	1	224	67	2	2	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	123	123	3
NC_073242.2	96612715	96613417	-2	1	-	NC_073242.2	96612716	96613268	ZDHHC1	XM_004057812.4	-	2	2	149	1	9	10	12	3	7	middle	last	0.250	0.583	alternative	alternative	219	224	3
NC_073242.2	96612715	96613417	-2	1	-	NC_073242.2	96613234	96613268	ZDHHC1	XM_019012338.3	-	2	1	149	519	9	9	12	2	2	middle	middle	0.167	0.167	alternative	alternative	34	34	2
NC_073242.2	96612715	96613417	-2	1	-	NC_073242.2	96612716	96613109	ZDHHC1	XM_055366167.2	-	2	2	308	1	9	10	12	1	7	middle	last	0.083	0.583	unique	alternative	60	224	1
NC_073242.2	96612715	96613417	-2	1	-	NC_073242.2	96612716	96613129	ZDHHC1	XM_063700293.1	-	2	2	288	1	10	11	12	2	7	middle	last	0.167	0.583	alternative	alternative	80	224	2
NC_073242.2	96612715	96613417	-2	1	-	NC_073242.2	96612716	96613327	ZDHHC1	XM_063700296.1	-	2	2	90	1	8	9	12	1	7	middle	last	0.083	0.583	unique	alternative	278	224	1
NC_073242.2	96612715	96613417	-2	1	-	NC_073242.2	96613234	96613327	ZDHHC1	XM_063700297.1	-	2	1	90	519	8	8	12	1	1	middle	middle	0.083	0.083	unique	unique	93	93	1
NC_073242.2	96613086	96613452	-3	1	-	NC_073242.2	96613234	96613327	ZDHHC1	XM_019012336.3	-	3	1	125	148	9	9	12	4	4	middle	middle	0.333	0.333	alternative	alternative	93	93	4
NC_073242.2	96613086	96613452	-3	1	-	NC_073242.2	96613087	96613109	ZDHHC1	XM_063700298.1	-	3	1	343	1	10	10	12	1	1	last	last	0.083	0.083	unique	unique	22	22	1
NC_073242.2	97190199	97190775	-3	1	-	NC_073242.2	97190658	97190754	SLC12A4	XM_019012009.4	-	3	1	21	459	1	1	12	1	1	first	first	0.083	0.083	unique	unique	96	96	1
NC_073242.2	97190199	97190775	-3	1	-	NC_073242.2	97190201	97190295	SLC12A4	XM_055366203.2	-	3	1	480	2	2	2	12	3	3	middle	middle	0.250	0.250	alternative	alternative	94	94	3
NC_073242.2	97190199	97190775	-3	1	-	NC_073242.2	97190201	97190292	SLC12A4	XM_055366207.2	-	3	1	483	2	1	1	12	4	4	first	first	0.333	0.333	alternative	alternative	91	91	4
NC_073242.2	97588600	97589125	2	1	+	NC_073242.2	97588646	97588806	PRMT7	XM_019011817.4	+	2	1	46	319	15	15	23	23	23	middle	middle	1.000	1.000	constitutive	constitutive	160	160	19
NC_073242.2	97588600	97589125	2	1	+	NC_073242.2	97588646	97589125	PRMT7	XM_055366253.2	+	2	2	46	0	15	16	23	23	4	middle	last	1.000	0.174	constitutive	alternative	160	66	4
NC_073243.2	110379843	110380563	-2	1	-	NC_073243.2	110380186	110380317	NDUFS6	NM_001279713.1	-	2	1	246	343	1	1	2	1	1	first	first	0.500	0.500	unique	unique	131	131	1
NC_073243.2	110379843	110380563	-2	1	-	NC_073243.2	110379886	110380164	NDUFS6	XM_055366829.2	-	2	1	399	43	1	1	2	1	1	first	first	0.500	0.500	unique	unique	278	278	1
NC_073243.2	19921606	19922074	2	1	+	NC_073243.2	19921664	19922074	PSMB6	XM_004058341.5	+	2	2	58	0	5	6	2	2	1	middle	last	1.000	0.500	constitutive	unique	144	139	1
NC_073243.2	19921606	19922074	2	1	+	NC_073243.2	19921664	19921808	PSMB6	XM_004058343.4	+	2	1	58	266	5	5	2	2	2	middle	middle	1.000	1.000	constitutive	constitutive	144	144	1
NC_073243.2	20019206	20019950	3	1	+	NC_073243.2	20019409	20019728	MINK1	XM_055367187.2	+	3	2	203	222	21	22	35	35	15	middle	middle	1.000	0.429	constitutive	alternative	88	23	15
NC_073243.2	20019206	20019950	3	1	+	NC_073243.2	20019409	20019497	MINK1	XM_055367190.2	+	3	1	203	453	21	21	35	35	35	middle	middle	1.000	1.000	constitutive	constitutive	88	88	20
NC_073243.2	21899613	21899967	1	1	+	NC_073243.2	21899870	21899955	XAF1	XM_004058431.5	+	1	1	257	12	5	5	7	5	5	middle	middle	0.714	0.714	alternative	alternative	85	85	4
NC_073243.2	21899613	21899967	1	1	+	NC_073243.2	21899623	21899955	XAF1	XM_055367313.2	+	1	2	10	12	1	2	7	1	5	first	middle	0.143	0.714	unique	alternative	129	85	1
NC_073243.2	22318295	22318796	-3	1	-	NC_073243.2	22318367	22318717	ASGR1	XM_004058447.5	-	3	2	79	72	2	3	3	2	3	middle	middle	0.667	1.000	alternative	constitutive	116	95	2
NC_073243.2	22318295	22318796	-3	1	-	NC_073243.2	22318367	22318462	ASGR1	XM_004058448.5	-	3	1	334	72	2	2	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	95	95	1
NC_073243.2	22500387	22500960	1	1	+	NC_073243.2	22500930	22500960	TMEM95	XM_004058474.5	+	1	1	543	0	7	7	5	4	4	last	last	0.800	0.800	alternative	alternative	30	30	4
NC_073243.2	22500387	22500960	1	1	+	NC_073243.2	22500731	22500810	TMEM95	XM_055367364.2	+	1	1	344	150	6	6	5	1	1	middle	middle	0.200	0.200	unique	unique	79	79	1
NC_073243.2	77857593	77858061	-2	1	-	NC_073243.2	77857887	77858011	MTMR12	XM_004058991.5	-	2	1	50	294	10	10	23	23	23	middle	middle	1.000	1.000	constitutive	constitutive	124	124	12
NC_073243.2	77857593	77858061	-2	1	-	NC_073243.2	77857617	77858011	MTMR12	XM_055367606.2	-	2	2	50	24	10	11	23	23	11	middle	middle	1.000	0.478	constitutive	alternative	124	86	11
NC_073244.2	11477896	11479081	2	1	+	NC_073244.2	11478329	11478422	HSD11B1L	XM_055371381.2	+	2	1	433	659	5	5	11	3	3	middle	middle	0.273	0.273	alternative	alternative	93	93	3
NC_073244.2	11477896	11479081	2	1	+	NC_073244.2	11478329	11478476	HSD11B1L	XM_063702000.1	+	2	1	433	605	5	5	11	7	7	middle	middle	0.636	0.636	alternative	alternative	147	147	7
NC_073244.2	11477896	11479081	2	1	+	NC_073244.2	11478550	11479081	HSD11B1L	XM_063702007.1	+	2	2	654	0	3	4	11	1	1	middle	last	0.091	0.091	unique	unique	165	281	1
NC_073244.2	11484079	11484862	-3	1	-	NC_073244.2	11484548	11484765	LONP1	XM_055371369.2	-	3	1	97	469	16	16	2	1	1	middle	middle	0.500	0.500	unique	unique	217	217	1
NC_073244.2	11484079	11484862	-3	1	-	NC_073244.2	11484304	11484468	LONP1	XM_055371370.2	-	3	1	394	225	16	16	2	1	1	middle	middle	0.500	0.500	unique	unique	164	164	1
NC_073244.2	12535665	12536154	-1	1	-	NC_073244.2	12535667	12535782	GPR108	XM_019015535.4	-	1	1	372	2	16	16	7	2	2	middle	middle	0.286	0.286	alternative	alternative	115	115	2
NC_073244.2	12535665	12536154	-1	1	-	NC_073244.2	12535941	12535990	GPR108	XM_055371445.2	-	1	1	164	276	14	14	7	1	1	middle	middle	0.143	0.143	unique	unique	49	49	1
NC_073244.2	16550029	16550935	-3	1	-	NC_073244.2	16550423	16550710	S1PR5	XM_055371784.2	-	3	1	225	394	1	1	3	1	1	first	first	0.333	0.333	unique	unique	287	287	1
NC_073244.2	16550029	16550935	-3	1	-	NC_073244.2	16550066	16550113	S1PR5	XM_055371785.2	-	3	1	822	37	1	1	3	1	1	first	first	0.333	0.333	unique	unique	47	47	1
NC_073244.2	17385612	17386056	1	1	+	NC_073244.2	17385699	17385817	CCDC159	XM_019015052.4	+	1	1	87	239	2	2	15	3	3	middle	middle	0.200	0.200	alternative	alternative	118	118	3
NC_073244.2	17385612	17386056	1	1	+	NC_073244.2	17385796	17385817	CCDC159	XM_055371832.2	+	1	1	184	239	1	1	15	2	2	first	first	0.133	0.133	alternative	alternative	21	21	2
NC_073244.2	17385612	17386056	1	1	+	NC_073244.2	17385915	17386032	CCDC159	XM_055371834.2	+	1	1	303	24	2	2	15	4	4	middle	middle	0.267	0.267	alternative	alternative	117	117	4
NC_073244.2	18715051	18715438	-3	1	-	NC_073244.2	18715274	18715399	DHPS	XM_004060082.4	-	3	1	39	223	8	8	3	2	2	middle	middle	0.667	0.667	alternative	alternative	125	125	2
NC_073244.2	18715051	18715438	-3	1	-	NC_073244.2	18715052	18715190	DHPS	XM_031004037.3	-	3	1	248	1	9	9	3	1	1	last	last	0.333	0.333	unique	unique	138	138	1
NC_073244.2	19155301	19155880	-3	1	-	NC_073244.2	19155437	19155743	TRMT1	XM_019015436.3	-	3	2	137	136	5	6	7	2	5	middle	middle	0.286	0.714	alternative	alternative	115	112	2
NC_073244.2	19155301	19155880	-3	1	-	NC_073244.2	19155437	19155742	TRMT1	XM_031006389.3	-	3	2	138	136	1	2	7	3	5	first	middle	0.429	0.714	alternative	alternative	114	112	3
NC_073244.2	19155301	19155880	-3	1	-	NC_073244.2	19155437	19155523	TRMT1	XM_031006391.2	-	3	1	357	136	1	1	7	1	1	first	first	0.143	0.143	unique	unique	86	86	1
NC_073244.2	19155301	19155880	-3	1	-	NC_073244.2	19155641	19155743	TRMT1	XM_055371730.2	-	3	1	137	340	5	5	7	1	1	middle	middle	0.143	0.143	unique	unique	102	102	1
NC_073244.2	21811232	21811793	-2	1	-	NC_073244.2	21811233	21811538	AKAP8L	XM_004060197.5	-	2	1	255	1	14	14	3	2	2	last	last	0.667	0.667	alternative	alternative	305	305	2
NC_073244.2	21811232	21811793	-2	1	-	NC_073244.2	21811625	21811720	AKAP8L	XM_019015489.4	-	2	1	73	393	14	14	3	1	1	middle	middle	0.333	0.333	unique	unique	95	95	1
NC_073244.2	23987108	23987444	3	1	+	NC_073244.2	23987124	23987438	NIBAN3	XM_019015092.4	+	3	2	16	6	11	12	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	116	107	2
NC_073244.2	23987108	23987444	3	1	+	NC_073244.2	23987124	23987240	NIBAN3	XM_031004316.3	+	3	1	16	204	11	11	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	116	116	1
NC_073244.2	24450872	24451442	3	1	+	NC_073244.2	24450975	24451441	ARRDC2	XM_004060288.4	+	3	2	103	1	1	2	5	2	5	first	middle	0.400	1.000	alternative	constitutive	273	66	2
NC_073244.2	24450872	24451442	3	1	+	NC_073244.2	24451375	24451441	ARRDC2	XM_004060289.5	+	3	1	503	1	2	2	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	66	66	3
NC_073244.2	24660584	24661082	-2	1	-	NC_073244.2	24660996	24661032	PDE4C	XM_019015835.4	-	2	1	50	412	3	3	5	4	4	middle	middle	0.800	0.800	alternative	alternative	36	36	4
NC_073244.2	24660584	24661082	-2	1	-	NC_073244.2	24660840	24660857	PDE4C	XM_055372162.2	-	2	1	225	256	1	1	5	1	1	first	first	0.200	0.200	unique	unique	17	17	1
NC_073244.2	24871963	24872329	2	1	+	NC_073244.2	24872258	24872317	SSBP4	XM_004060300.4	+	2	1	295	12	6	6	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	59	59	7
NC_073244.2	24871963	24872329	2	1	+	NC_073244.2	24871964	24872317	SSBP4	XM_004060302.5	+	2	2	1	12	6	7	12	5	12	middle	middle	0.417	1.000	alternative	constitutive	65	59	5
NC_073244.2	46175390	46175978	3	1	+	NC_073244.2	46175605	46175853	FXYD3	XM_004060503.5	+	3	2	215	125	2	3	7	2	5	middle	middle	0.286	0.714	alternative	alternative	83	53	2
NC_073244.2	46175390	46175978	3	1	+	NC_073244.2	46175586	46175853	FXYD3	XM_055368958.1	+	3	2	196	125	1	2	7	1	5	first	middle	0.143	0.714	unique	alternative	102	53	1
NC_073244.2	46175390	46175978	3	1	+	NC_073244.2	46175814	46175853	FXYD3	XM_055368962.2	+	3	1	424	125	1	1	7	2	2	first	first	0.286	0.286	alternative	alternative	39	39	2
NC_073244.2	46175390	46175978	3	1	+	NC_073244.2	46175800	46175853	FXYD3	XM_063701229.1	+	3	1	410	125	2	2	7	5	5	middle	middle	0.714	0.714	alternative	alternative	53	53	2
NC_073244.2	46325419	46326331	2	1	+	NC_073244.2	46325757	46326175	USF2	XM_031004341.3	+	2	2	338	156	3	4	5	5	4	middle	middle	1.000	0.800	constitutive	alternative	118	200	4
NC_073244.2	46325419	46326331	2	1	+	NC_073244.2	46325757	46325875	USF2	XM_031004344.3	+	2	1	338	456	3	3	5	5	5	middle	middle	1.000	1.000	constitutive	constitutive	118	118	1
NC_073244.2	46569230	46569521	-2	1	-	NC_073244.2	46569252	46569308	DMKN	XM_004060529.4	-	2	1	213	22	1	1	45	7	7	first	first	0.156	0.156	alternative	alternative	56	56	7
NC_073244.2	46569230	46569521	-2	1	-	NC_073244.2	46569477	46569521	DMKN	XM_055368985.2	-	2	1	0	247	6	6	45	16	16	middle	middle	0.356	0.356	alternative	alternative	44	44	16
NC_073244.2	46842540	46843914	1	1	+	NC_073244.2	46842556	46842561	ARHGAP33	XM_031004539.3	+	1	1	16	1353	1	1	12	12	12	first	first	1.000	1.000	constitutive	constitutive	5	5	5
NC_073244.2	46842540	46843914	1	1	+	NC_073244.2	46842556	46843818	ARHGAP33	XM_055369055.2	+	1	2	16	96	1	2	12	12	7	first	middle	1.000	0.583	constitutive	alternative	5	194	7
NC_073244.2	46850983	46851829	2	1	+	NC_073244.2	46851079	46851224	ARHGAP33	XM_031004539.3	+	2	1	96	605	16	16	12	12	12	middle	middle	1.000	1.000	constitutive	constitutive	145	145	11
NC_073244.2	46850983	46851829	2	1	+	NC_073244.2	46851079	46851756	ARHGAP33	XM_063701271.1	+	2	2	96	73	18	19	12	12	1	middle	middle	1.000	0.083	constitutive	unique	145	354	1
NC_073244.2	46946741	46947473	3	1	+	NC_073244.2	46946796	46947161	APLP1	XM_019016152.4	+	3	2	55	312	9	10	4	2	4	middle	middle	0.500	1.000	alternative	constitutive	158	128	2
NC_073244.2	46946741	46947473	3	1	+	NC_073244.2	46947033	46947161	APLP1	XM_019016154.4	+	3	1	292	312	9	9	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	128	128	2
NC_073244.2	50067380	50067869	3	1	+	NC_073244.2	50067399	50067420	C20H19orf33	XM_004060659.4	+	3	1	19	449	1	1	2	1	1	first	first	0.500	0.500	unique	unique	21	21	1
NC_073244.2	50067380	50067869	3	1	+	NC_073244.2	50067728	50067822	C20H19orf33	XM_063701293.1	+	3	1	348	47	2	2	2	1	1	middle	middle	0.500	0.500	unique	unique	94	94	1
NC_073244.2	50677435	50678068	-3	1	-	NC_073244.2	50677445	50677919	SARS2	XM_004060686.5	-	3	2	149	10	13	15	3	3	2	middle	middle	1.000	0.667	constitutive	alternative	93	65	2
NC_073244.2	50677435	50678068	-3	1	-	NC_073244.2	50677826	50677919	SARS2	XM_055369322.2	-	3	1	149	391	13	13	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	93	93	1
NC_073244.2	51177788	51178136	3	1	+	NC_073244.2	51177838	51178083	PLEKHG2	XM_004060711.5	+	3	2	50	53	12	13	8	8	6	middle	middle	1.000	0.750	constitutive	alternative	101	47	6
NC_073244.2	51177788	51178136	3	1	+	NC_073244.2	51177838	51177939	PLEKHG2	XM_055369347.2	+	3	1	50	197	12	12	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	101	101	2
NC_073244.2	52343738	52344299	3	1	+	NC_073244.2	52344071	52344299	SHKBP1	XM_019015637.3	+	3	1	333	0	18	18	5	4	4	last	last	0.800	0.800	alternative	alternative	228	228	4
NC_073244.2	52343738	52344299	3	1	+	NC_073244.2	52343828	52343948	SHKBP1	XM_055369444.1	+	3	1	90	351	16	16	5	1	1	middle	middle	0.200	0.200	unique	unique	120	120	1
NC_073244.2	58639613	58640069	-2	1	-	NC_073244.2	58639885	58640045	ZC3H4	XM_019015809.4	-	2	1	24	272	1	1	7	3	3	first	first	0.429	0.429	alternative	alternative	160	160	3
NC_073244.2	58639613	58640069	-2	1	-	NC_073244.2	58639615	58639628	ZC3H4	XM_019015810.4	-	2	1	441	2	1	1	7	1	1	first	first	0.143	0.143	unique	unique	13	13	1
NC_073244.2	58788243	58789407	1	1	+	NC_073244.2	58788244	58788762	CCDC9	XM_019016489.2	+	1	2	1	645	3	4	5	4	4	middle	middle	0.800	0.800	alternative	alternative	101	251	4
NC_073244.2	58788243	58789407	1	1	+	NC_073244.2	58788613	58788762	CCDC9	XM_055369834.2	+	1	1	370	645	1	1	5	1	1	first	first	0.200	0.200	unique	unique	149	149	1
NC_073244.2	59934989	59936129	-2	1	-	NC_073244.2	59935410	59936051	MED25	XM_004061190.5	-	2	2	78	421	14	15	4	4	2	middle	middle	1.000	0.500	constitutive	alternative	191	71	2
NC_073244.2	59934989	59936129	-2	1	-	NC_073244.2	59935860	59936051	MED25	XM_055369875.2	-	2	1	78	871	14	14	4	4	4	middle	middle	1.000	1.000	constitutive	constitutive	191	191	2
NC_073244.2	60601783	60604336	-3	1	-	NC_073244.2	60601787	60604070	TRPM4	XM_055369984.2	-	3	2	266	4	3	4	7	3	4	middle	middle	0.429	0.571	alternative	alternative	1957	163	3
NC_073244.2	60601783	60604336	-3	1	-	NC_073244.2	60601787	60604070	TRPM4	XM_055369986.1	-	3	3	266	4	3	5	7	1	4	middle	middle	0.143	0.571	unique	alternative	174	163	1
NC_073244.2	60601783	60604336	-3	1	-	NC_073244.2	60601787	60601843	TRPM4	XM_055369988.1	-	3	1	2493	4	1	1	7	1	1	first	first	0.143	0.143	unique	unique	56	56	1
NC_073244.2	60614206	60616840	2	1	+	NC_073244.2	60614489	60616684	HRC	XM_019014510.4	+	2	2	283	156	1	2	2	2	1	first	middle	1.000	0.500	constitutive	unique	2049	70	1
NC_073244.2	60614206	60616840	2	1	+	NC_073244.2	60614489	60616538	HRC	XM_019014513.4	+	2	1	283	302	1	1	2	2	2	first	first	1.000	1.000	constitutive	constitutive	2049	2049	1
NC_073244.2	66383959	66384433	2	1	+	NC_073244.2	66384370	66384415	TTYH1	XM_019014806.4	+	2	1	411	18	12	12	7	2	2	middle	middle	0.286	0.286	alternative	alternative	45	45	2
NC_073244.2	66383959	66384433	2	1	+	NC_073244.2	66384084	66384226	TTYH1	XM_055370534.1	+	2	1	125	207	10	10	7	3	3	last	last	0.429	0.429	alternative	alternative	142	142	2
NC_073244.2	66383959	66384433	2	1	+	NC_073244.2	66384084	66384226	TTYH1	XM_063701639.1	+	2	1	125	207	10	10	7	3	3	middle	middle	0.429	0.429	alternative	alternative	142	142	1
NC_073244.2	67092793	67093132	-3	1	-	NC_073244.2	67092795	67093041	PPP1R12C	XM_031007551.3	-	3	2	91	2	16	17	4	2	2	middle	middle	0.500	0.500	alternative	alternative	85	40	1
NC_073244.2	67092793	67093132	-3	1	-	NC_073244.2	67092795	67093038	PPP1R12C	XM_055370570.2	-	3	2	94	2	16	17	4	2	2	middle	middle	0.500	0.500	alternative	alternative	82	40	1
NC_073244.2	67092793	67093132	-3	1	-	NC_073244.2	67092956	67093041	PPP1R12C	XM_055370571.2	-	3	1	91	163	16	16	4	2	2	middle	middle	0.500	0.500	alternative	alternative	85	85	1
NC_073244.2	67092793	67093132	-3	1	-	NC_073244.2	67092956	67093038	PPP1R12C	XM_055370572.2	-	3	1	94	163	16	16	4	2	2	middle	middle	0.500	0.500	alternative	alternative	82	82	1
NC_073244.2	67168677	67169295	-1	1	-	NC_073244.2	67168912	67169265	DNAAF3	XM_031007539.2	-	1	2	30	235	7	8	8	6	8	middle	middle	0.750	1.000	alternative	constitutive	125	122	6
NC_073244.2	67168677	67169295	-1	1	-	NC_073244.2	67168912	67169034	DNAAF3	XM_031007542.3	-	1	1	261	235	7	7	8	8	8	middle	middle	1.000	1.000	constitutive	constitutive	122	122	2
NC_073244.2	67365107	67365578	-2	1	-	NC_073244.2	67365108	67365193	COX6B2	XM_055370592.2	-	2	1	385	1	3	3	2	1	1	last	last	0.500	0.500	unique	unique	85	85	1
NC_073244.2	67365107	67365578	-2	1	-	NC_073244.2	67365285	67365385	COX6B2	XM_055370594.2	-	2	1	193	178	2	2	2	1	1	middle	middle	0.500	0.500	unique	unique	100	100	1
NC_073244.2	6831414	6831966	1	1	+	NC_073244.2	6831465	6831838	ABCA7	XM_055371015.2	+	1	2	51	128	18	19	11	9	11	middle	middle	0.818	1.000	alternative	constitutive	131	139	9
NC_073244.2	6831414	6831966	1	1	+	NC_073244.2	6831699	6831838	ABCA7	XM_055371020.2	+	1	1	285	128	18	18	11	11	11	middle	middle	1.000	1.000	constitutive	constitutive	139	139	2
NC_073244.2	6886192	6886714	2	1	+	NC_073244.2	6886450	6886474	GPX4	XM_055371041.1	+	2	1	258	240	5	5	3	3	3	middle	middle	1.000	1.000	constitutive	constitutive	24	24	2
NC_073244.2	6886192	6886714	2	1	+	NC_073244.2	6886450	6886667	GPX4	XM_063701910.1	+	2	2	258	47	5	6	3	3	1	middle	middle	1.000	0.333	constitutive	unique	24	81	1
NC_073244.2	6888843	6889185	-1	1	-	NC_073244.2	6888969	6889159	SBNO2	XM_055371037.2	-	1	1	26	126	30	30	3	2	2	middle	middle	0.667	0.667	alternative	alternative	190	190	2
NC_073244.2	6888843	6889185	-1	1	-	NC_073244.2	6888844	6889159	SBNO2	XM_055371040.2	-	1	2	26	1	30	31	3	1	1	middle	last	0.333	0.333	unique	unique	186	50	1
NC_073244.2	7036665	7037400	1	1	+	NC_073244.2	7036792	7037316	MIDN	XM_019015208.4	+	1	2	127	84	4	5	6	3	6	middle	middle	0.500	1.000	alternative	constitutive	128	311	3
NC_073244.2	7036665	7037400	1	1	+	NC_073244.2	7037005	7037316	MIDN	XM_019015210.4	+	1	1	340	84	4	4	6	6	6	middle	middle	1.000	1.000	constitutive	constitutive	311	311	3
NC_073244.2	7266339	7266792	-1	1	-	NC_073244.2	7266606	7266709	PCSK4	XM_031006712.3	-	1	1	83	267	10	10	13	10	10	middle	middle	0.769	0.769	alternative	alternative	103	103	10
NC_073244.2	7266339	7266792	-1	1	-	NC_073244.2	7266418	7266535	PCSK4	XM_055371097.2	-	1	1	257	79	12	12	13	3	3	middle	middle	0.231	0.231	alternative	alternative	117	117	3
NC_073244.2	7266535	7266991	-3	1	-	NC_073244.2	7266606	7266897	PCSK4	XM_055371097.2	-	3	2	94	71	10	11	13	2	3	middle	middle	0.154	0.231	alternative	alternative	100	103	2
NC_073244.2	7266535	7266991	-3	1	-	NC_073244.2	7266606	7266709	PCSK4	XM_055371099.2	-	3	1	282	71	10	10	13	3	3	middle	middle	0.231	0.231	alternative	alternative	103	103	1
NC_073244.2	7270684	7271629	-3	1	-	NC_073244.2	7270763	7271223	PCSK4	XM_031006712.3	-	3	2	406	79	7	8	13	12	10	middle	middle	0.923	0.769	alternative	alternative	172	212	10
NC_073244.2	7270684	7271629	-3	1	-	NC_073244.2	7271051	7271223	PCSK4	XM_055371097.2	-	3	1	406	367	8	8	13	12	12	middle	middle	0.923	0.923	alternative	alternative	172	172	2
NC_073244.2	7574900	7575977	-2	1	-	NC_073244.2	7575189	7575959	ATP8B3	XM_055371133.2	-	2	2	18	289	18	19	10	6	6	middle	middle	0.600	0.600	alternative	alternative	95	164	5
NC_073244.2	7574900	7575977	-2	1	-	NC_073244.2	7575219	7575959	ATP8B3	XM_055371136.2	-	2	2	18	319	18	19	10	6	4	middle	middle	0.600	0.400	alternative	alternative	95	134	1
NC_073244.2	7574900	7575977	-2	1	-	NC_073244.2	7575189	7575353	ATP8B3	XM_055371138.2	-	2	1	624	289	18	18	10	6	6	middle	middle	0.600	0.600	alternative	alternative	164	164	1
NC_073244.2	7574900	7575977	-2	1	-	NC_073244.2	7575219	7575353	ATP8B3	XM_055371139.2	-	2	1	624	319	18	18	10	4	4	middle	middle	0.400	0.400	alternative	alternative	134	134	3
NC_073244.2	9532554	9533157	-1	1	-	NC_073244.2	9532603	9533085	APBA3	XM_055371256.2	-	1	2	72	49	6	7	3	3	1	middle	middle	1.000	0.333	constitutive	unique	170	212	1
